RRraw,SpO2raw,HRraw,RRlowess,SpO2lowess,HRlowess,Label
15.81260725553983,94.65643211069808,80.78831969483022,21.98632312373256,96.48312076064748,81.82154262867618,1
17.083959598183526,94.0836129754829,81.70111971636025,22.03137804200208,96.48236984920165,81.8422847107617,1
15.880204721610864,94.13340655260066,82.4137028074338,22.076203937278002,96.48158248149943,81.86336947780129,1
18.88309215668954,94.43332600547275,82.28442888383195,22.12079874397744,96.48075822699354,81.88480400146007,1
19.58376589154123,94.50010343835162,82.75107621780931,22.165161030943576,96.4798966752858,81.90659535631245,1
14.017374550845608,94.11680869356141,80.88448688189987,22.209289999743383,96.47899748803333,81.92875058669865,1
16.53408021072107,94.36693456931575,82.70062785737933,22.253185379196594,96.47806040776213,81.95127670642759,1
20.851218380373137,94.56688087123047,94.78301018036066,22.296847262973277,96.47708520910159,81.97418090931211,1
19.666962772859428,95.66697152848333,95.90075666613751,22.34027628871239,96.47607172840503,81.99747037331194,1
17.299751509102602,95.58359623656521,91.76714413340564,22.383473536825587,96.47501992186115,82.02115230335093,1
19.150882118432484,95.68356938752258,95.23389240170366,22.42644065755235,96.47392993304459,82.04523390534536,1
15.383623336242875,96.00008669943394,89.98410989445837,22.469179992379022,96.47280211345695,82.06972221823615,1
15.417422069278393,95.98348884039467,88.94991850564368,22.51169453121234,96.4716370057102,82.0946241670876,1
17.750834599999703,96.00008669943394,88.80014993561717,22.553987778046235,96.47043529977782,82.11994616083894,1
20.700424032983907,96.00008669943394,87.11643590626643,22.596063760264688,96.46919782527812,82.14569389229278,1
24.734172825645867,96.00008669943394,89.15013543610019,22.63792715276333,96.46792555056744,82.1718722958156,1
25.399747876191444,96.00008669943394,86.26669633527388,22.67958300591278,96.46661958314283,82.19848552473302,1
22.88304221631598,96.11665770943056,87.60042486414159,22.721036124764332,96.46528117070433,82.22553697784748,1
18.000425243954293,96.58332774613886,81.53400952243592,22.762290946469584,96.46391169745635,82.25302928978945,1
19.31727588106888,97.00020420572942,83.28393702485103,22.80335196042184,96.46251264548857,82.2809644326004,1
21.783283441391063,97.00020420572942,86.13426938914516,22.844224241400024,96.46108549342698,82.30934425609041,1
26.00032536320718,97.00020420572942,85.58406695820564,22.884913478789887,96.45963163614877,82.33817031246774,1
22.500856542760513,97.00020420572942,85.90094572215648,22.92542559794159,96.45815236870392,82.36744348878966,1
25.85083096708854,97.00020420572942,84.40010699936444,22.965766289637163,96.45664888484268,82.39716395797062,1
26.00032536320718,97.00020420572942,85.48317023734567,23.00594119855453,96.45512227539821,82.4273311928959,1
26.00032536320718,97.00020420572942,85.01652290336831,23.045955623780984,96.45357352651965,82.45794407265824,1
26.00032536320718,97.00020420572942,85.20097472119045,23.08581440520734,96.45200351775709,82.48900081092397,1
26.00032536320718,97.00020420572942,85.41695676428131,23.125521917125717,96.45041301998732,82.52049896022402,1
25.13325786571909,97.00020420572942,84.53411045675658,23.165082063452434,96.44880269317413,82.55243539156456,1
25.017562202635975,97.00020420572942,84.01701476234923,23.20449829111528,96.44717308395514,82.58480628315158,1
24.36758656733756,97.00020420572942,84.5010037202244,23.243773664098253,96.44552462303899,82.61760721268372,1
24.90056658828226,96.8666493399717,84.01701476234923,23.282910909368876,96.44385762240098,82.6508332193166,1
26.00032536320718,97.00020420572942,83.60081578880187,23.32191247599163,96.44217227586323,82.68447876897179,1
25.050060984400897,96.85005148093245,83.45104721877534,23.360780461896383,96.4404686668603,82.71853780158257,1
25.250253480072807,96.96700848765092,83.1168268309267,23.399516508595596,96.43874675852656,82.75300379408583,1
24.167394071665647,96.8334536218932,83.58347416490406,23.43812184784311,96.43700639956624,82.78786979643601,1
25.16705659875461,96.85005148093245,82.46730419039065,23.476597323972413,96.43524731541625,82.82312845850115,1
22.083572184898934,96.55013202806036,83.10106171829233,23.51494347514157,96.43346911530388,82.85877201163409,1
19.40047276238708,96.00008669943394,81.40000606504378,23.553160533219796,96.43167130012041,82.89479236899754,1
17.766434015246862,96.33358786710637,81.11781054888856,23.591248811841606,96.42985331997643,82.93118112953496,1
18.88309215668954,96.01668455847319,82.05110521684327,23.629208983903577,96.42801465378585,82.96792977065479,1
25.033161617883138,95.8001403975192,82.63441438431497,23.667042107325265,96.42615479237776,83.00502970915441,1
25.050060984400897,93.55016550589572,80.20028099356821,23.704749525467577,96.42427327989056,83.04247219055411,1
22.550254691043193,94.05003126068254,82.85039642740584,23.742332340742383,96.42236973218876,83.08024825894519,1
