RRraw,SpO2raw,HRraw,RRlowess,SpO2lowess,HRlowess,Label
14.526617423852466,99.99847409781033,97.08391267404252,22.569851397915397,99.48646783037198,102.01540032184228,0
18.333242340696493,99.99847409781033,97.2840377954143,22.568057904973692,99.48070500147088,102.03561728434943,0
23.21688080080344,98.06820782787823,97.31620076134905,22.566227696993792,99.47499679075398,102.05564351825227,0
27.366737574713554,99.99847409781033,97.21613820066317,22.564361005572888,99.46934424499975,102.07547558297962,0
23.377196915112087,99.99847409781033,96.86770606970337,22.562457945085196,99.46374858476761,102.09511008956783,0
25.875162097093035,99.69939726863508,97.19648305481415,22.560518037738362,99.45821101383406,102.11454366865811,0
22.183654037660062,99.99847409781033,97.43413163644314,22.558540429572847,99.45273266349398,102.1337729260834,0
19.360112958338647,99.99847409781033,100.61647843254256,22.556523806716687,99.44731461992313,102.15279447504987,0
25.092649962053486,99.99847409781033,99.79989646408808,22.554466873684692,99.441957892824,102.17160501806846,0
23.149788153846078,99.98321507591363,100.06613434877018,22.552368636708312,99.43666340325491,102.19020153829953,0
26.766434944042416,99.99847409781033,101.03281015825348,22.55022782679354,99.43143198160595,102.20858140257337,0
15.965931260685142,99.99847409781033,101.68321680271177,22.548042866827455,99.42626436646826,102.22674234566026,0
23.680879422392778,99.99847409781033,102.06738556248794,22.545811787713067,99.42116120056886,102.24468234895589,0
22.60457211751888,99.81689173723964,102.38365472751298,22.543532914825505,99.41612302755529,102.26239950180191,0
23.696416666951325,99.11650263218128,101.5670727590585,22.541204510898424,99.41115029467117,102.27989190194641,0
17.55002396726792,98.64957656214236,100.16619690945606,22.538824724898983,99.40624339346301,102.2971576269104,0
22.2500404462284,97.83016708628976,102.49979877116624,22.536391639465965,99.40140276289807,102.31419491097449,0
25.6668217723307,99.16685740444038,103.05014285493863,22.533903750510895,99.39662898793554,102.33100226975345,0
18.720967216271145,98.4161135271229,100.8505533512899,22.53135959817743,99.39192286575172,102.3475782104725,0
18.449771674885596,99.51628900587473,99.51579026499779,22.528757453869094,99.38728529993583,102.36392115723226,0
20.816376516507923,99.99847409781033,103.03406137197126,22.526095986159945,99.38271731763967,102.38002978844118,0
26.634368365294765,99.99847409781033,101.44914188396442,22.523374421638984,99.37821994895009,102.39590308595035,0
24.300250489567585,99.40032043945983,99.91604050774134,22.5205921942033,99.37379413655864,102.41154003730583,0
22.191422659939334,99.78332188906691,99.51579026499779,22.517748324257536,99.3694407355886,102.42693982919941,0
19.72029453674133,99.99847409781033,99.56582154534073,22.514841518337388,99.36516056837495,102.44210203857602,0
21.25424431770334,99.99847409781033,99.5997713427163,22.51187053548798,99.3609543892438,102.45702666190203,0
24.38358661947252,99.99847409781033,99.61585282568367,22.50883448482397,99.3568228460508,102.47171411997535,0
21.527558574255963,99.99847409781033,99.58368985974892,22.505732650627966,99.35276647010825,102.48616526454909,0
25.816544310803973,99.99847409781033,100.00002158545985,22.50256417185324,99.34878567183968,102.50038138428167,0
23.483132673465814,99.99847409781033,100.25017798717457,22.499328167024654,99.34488073614044,102.51436421154685,0
26.11669562613954,99.69939726863508,102.51588025413362,22.49602341436653,99.34105181740924,102.52811593574026,0
25.333477252710964,99.96643015182727,101.91729172145911,22.492648395289248,99.33729894236343,102.54163914820438,0
20.47031970588574,99.99847409781033,101.7332480830547,22.489201113106642,99.3336220301714,102.55493662358982,0
21.300149812989954,99.99847409781033,103.43252478327399,22.48567920821122,99.3300208653782,102.56801136260812,0
16.566940129745305,99.8992904554818,102.91613049687717,22.482080468937248,99.32649508071181,102.58086659065098,0
17.783082635646124,99.9496452277409,103.86672482339311,22.478402951997793,99.32304415159913,102.59350554838694,0
17.600166892888684,99.99847409781033,104.4992631534432,22.474645252577115,99.31966739767196,102.60593147729941,0
25.70001497661487,99.99847409781033,107.3492593015502,22.47080658168134,99.31636397045152,102.6181475138647,0
23.833426914422148,94.53269245441366,106.86681481252896,22.4668866069655,99.31313283744122,102.63015661594635,0
17.233629168984777,99.21721217669948,107.99966594600848,22.462884775266485,99.30997285874568,102.64196154755932,0
20.583317848129717,98.5168230716411,109.11643559652063,22.458800432351723,99.30688307067489,102.65356487360094,0
20.53317492250895,99.3667505912871,108.8841475092141,22.4546333847489,99.30386252995059,102.66496895405739,0
23.033258819656975,99.00053406576639,111.21596253948347,22.45038385762506,99.30091029780485,102.676175937632,0
20.149687477268447,99.74975204089418,112.65078818646147,22.446052398121388,99.29802537301455,102.68718775472524,0
23.43298974784505,98.10025177386129,112.68295115239623,22.441639691673757,99.29520668241403,102.69800610969637,0
23.94995624861125,95.50011444266423,112.56680710874296,22.4371467282721,99.29245304499985,102.70863247231269,0
24.066485582800354,93.00068665598535,111.33389341457755,22.432574521455688,99.2897633668686,102.71906806828767,0
24.466922749377453,98.68314641031509,109.26652943754945,22.427923957551304,99.28713683435272,102.72931386879016,0
20.483031996888187,83.6942092011902,107.33317781858283,22.423195751270736,99.28457283995147,102.73937057878724,0
19.999964938795177,88.715953307393,105.88405752007826,22.418390501788082,99.28207082045002,102.74923862405917,0
23.783283988801383,99.99847409781033,105.09963851755853,22.41350914051366,99.27963015436106,102.75891813670174,0
22.286058604068668,99.99847409781033,104.1508310224834,22.40855301236552,99.27725011713937,102.7684089388948,0
25.333477252710964,99.67193102922103,104.08293142773226,22.403523527929185,99.27492978557883,102.77771053630754,0
28.616779523287565,99.99847409781033,103.10017413528158,22.39842215409231,99.27266800654152,102.78682214786289,0
20.660297832533427,99.99847409781033,102.14957980876564,22.393250093925964,99.27046340405428,102.79574273931401,0
15.754765982366708,99.99847409781033,102.31754196420266,22.3880082197975,99.26831432680736,102.80447117485677,0
21.750023666798793,99.99847409781033,101.98340448476942,22.38269773843721,99.26621880963575,102.81300638940469,0
19.34881314411425,99.99847409781033,102.31754196420266,22.37732053761356,99.26417454068147,102.82134742745703,0
26.053840409516326,99.99847409781033,102.08346704545532,22.371879003951214,99.2621788244695,102.82949349284365,0
17.83040060771079,99.98321507591363,101.74932956602208,22.36637605982636,99.26022854039674,102.83744394393155,0
23.37225324638891,99.99847409781033,100.96669739494317,22.360814724620994,99.25832009657391,102.84519835283373,0
21.90751482755134,99.99847409781033,101.33299784031115,22.355198668991076,99.25644937901275,102.85275661269384,0
21.034604178716606,99.99847409781033,101.71716660008732,22.349531939852486,99.25461169149429,102.86011906446609,0
22.449905910322435,99.21721217669948,102.96616177722012,22.34381907356884,99.25280168919099,102.8672865292158,0
22.98311589403621,90.46616311894407,104.76728786956612,22.338065271455303,99.25101333370768,102.87426025955764,0
23.833426914422148,96.18371862363622,104.31700634647962,22.33227627383553,99.24923993340775,102.88104170608314,0
22.199897520607635,96.15014877546349,103.00011157459569,22.326458246003124,99.24747419924226,102.88763224029161,0
23.883569840042913,92.43305104142824,92.30056490696889,22.320617725834662,99.24570857566744,102.89403315518145,0
25.633628568046532,95.96704051270314,100.25017798717457,22.31476180547204,99.24393529465713,102.9002458616452,0
24.366636898135923,87.80041199359121,117.09821164266106,22.3088979156842,99.24214625115789,102.90627202371914,0
22.55019176156397,85.09956511787594,113.417338874573,22.30303357167605,99.24033305764773,102.91211386779635,0
24.14982171270529,96.81696803234912,109.96696736235067,22.29717651313903,99.23848667284618,102.9177742383452,0
24.566502362229958,98.43289845120927,108.11580998966174,22.29133496184128,99.23659737129631,102.92325647247156,0
25.4168133826159,96.5163653009842,107.13305269721104,22.28551740694386,99.23465509663066,102.9285641489003,0
26.316561090233577,99.99847409781033,105.90013900304564,22.279732388714176,99.23264948072416,102.93370071526783,0
24.933040086133865,99.86724650949874,105.16753811230967,22.273988231343917,99.2305700736628,102.93866900425076,0
26.033359496234606,97.61654077973601,104.867350430252,22.268292781011766,99.22840602402972,102.9434706498604,0
17.05000718783831,97.099259937438,106.66668969115717,22.262653274026228,99.22614630918231,102.94810540762793,0
17.83322556126689,88.76630807965209,107.68339678098343,22.257076297587652,99.22378064413431,102.95257034134983,0
21.133477553180086,78.7075608453498,106.0162830466989,22.25156893361963,99.22130025350651,102.95685874537607,0
23.750090784517216,87.88281071183337,106.13421392179298,22.246138809767572,99.21869835263718,102.96095873191871,0
20.183586919941643,95.19951171129931,106.90076460990453,22.24079315349794,99.21597117579933,102.96485141673762,0
23.000065615372808,96.41718165865568,106.13421392179298,22.235537769327532,99.21311962044625,102.96850863597204,0
18.38338526631726,97.07484550240329,105.2157825612118,22.23037694598167,99.21015181445665,102.9718901493685,0
15.08313327440406,99.99847409781033,104.73333807219055,22.22531259463707,99.20708547048842,102.97494034161265,0
25.166804992901096,99.93286030365454,106.78283373481044,22.22034456690563,99.20394992215135,102.977584559921,0
23.38355306061331,99.76653696498055,105.66606408429828,22.21547033876076,99.20078715217674,102.97972544886217,0
22.916729485467872,99.93286030365454,105.4838072773347,22.21068364838419,99.19765201207,102.98123989225037,0
23.883569840042913,99.58342870222019,105.18361959527704,22.20597578711589,99.19460977034205,102.98197782137564,0
24.68303169641906,99.01731898985275,105.31584512189768,22.20133925482634,99.1917283558446,102.98176494083037,0
22.066418465081934,98.5168230716411,104.18299398841816,22.19310944834993,99.19524899030326,102.96646641834887,0
22.616578170132303,99.53307392996109,105.14966979790147,22.184844769493072,99.1989571596861,102.95072384789336,0
22.266990167564995,99.99847409781033,104.59932571412908,22.176522329127437,99.20286002440297,102.9345429131552,0
23.833426914422148,99.65056839856565,103.93283758670343,22.168110356948883,99.20696481396304,102.9179268222705,0
20.383452384035678,98.78385595483329,104.99957595687263,22.159575380225842,99.21127549775196,102.90087712036286,0
22.966872411088637,99.99847409781033,105.44985747995914,22.15089124815124,99.2157953990076,102.88339533721448,0
21.233057166032594,96.94972152285038,104.66722530888022,22.14203536736234,99.22052824404103,102.86548556200881,0
27.01644333375722,89.41634241245136,107.11697121424368,22.132987314396125,99.22547763212351,102.84715576147393,0
23.233124283751014,93.56679636835278,106.81678353218601,22.123722873820018,99.23064820345294,102.8284179083436,0
21.11652783184349,99.99847409781033,105.38374471664882,22.11421090730183,99.23604531913526,102.80928261366952,0
22.483099114606606,98.30014496070801,107.38320909892578,22.104421856986907,99.24167461887015,102.7897581378319,0
27.616745964428354,97.099259937438,108.46602895206235,22.094328757540744,99.24754123183594,102.76985352166237,0
23.80023371013798,99.93286030365454,107.49935314257904,22.08391487131526,99.25364935103055,102.74957765370864,0
28.5835863190034,99.29350728618296,106.71672097150012,22.073166290720525,99.26000511976774,102.72893929031709,0
21.699880741178028,96.88258182650492,106.80070204921863,22.062077103253806,99.26661650707712,102.7079473088864,0
25.483199791184237,99.18364232852674,105.16753811230967,22.050647249798892,99.27349278390754,102.68661046433215,0
26.583519201284975,97.8835736629282,105.08355703459115,22.0388789005122,99.28064323113541,102.66493541860812,0
23.26631748803518,94.31601434348057,106.25035796544624,22.026774321252084,99.28807454508798,102.64292609672911,0
20.899712646412855,99.29961089494164,106.282520931381,22.01433844919947,99.29578922328206,102.62058653379475,0
18.08323395098169,99.01731898985275,106.00020156373152,22.001582799485597,99.30378673625461,102.59792413950396,0
21.56640168565233,99.98321507591363,103.966787384079,21.98852043130596,99.3120617027522,102.57494730998023,0
19.23299004831417,99.99847409781033,103.966787384079,21.975164841486695,99.32060528536604,102.55166560726624,0
24.01634265717959,99.76653696498055,102.96616177722012,21.961532723586473,99.32940608088252,102.5280911939884,0
18.749922990221165,99.86724650949874,102.7160053755054,21.947650639148673,99.33845038111716,102.50423634344125,0
25.716964697951465,99.99847409781033,102.3497049301374,21.9335507082538,99.34772134845292,102.48011284560647,0
24.416779823756688,99.74975204089418,101.74932956602208,21.9192671966523,99.35720011092154,102.45573274033093,0
19.93075357667074,99.76653696498055,101.59923572499325,21.90483164970442,99.36686652134696,102.43110808097879,0
22.41671270603827,99.99847409781033,100.98277887791055,21.890274015212313,99.37669924111296,102.40625053771636,0
18.80006591584193,99.98321507591363,100.16619690945606,21.875628453647142,99.38667577330402,102.38117129300663,0
19.24993976965077,99.99847409781033,100.98277887791055,21.86093150630574,99.39677269728833,102.35588068816597,0
22.39976298470167,99.99847409781033,100.5003343888893,21.84622702819181,99.40696567717445,102.33038679989433,0
20.21678012422581,99.99847409781033,99.94999030511691,21.83156507030595,99.41722989076509,102.30469423839213,0
20.56636812679312,99.99847409781033,99.91604050774134,21.817003677115775,99.42754105783996,102.27880484590696,0
20.56636812679312,99.99847409781033,99.98394010249248,21.802605623087555,99.43787674190415,102.2527161748019,0
20.466788513940614,99.99847409781033,99.73378370077775,21.78842983907468,99.4482164081406,102.22641991430683,0
21.133477553180086,99.99847409781033,99.21738941438093,21.774525491999306,99.45854203234444,102.1999028523912,0
21.133477553180086,99.98321507591363,98.99939597860097,21.76093533802051,99.46883861237644,102.17314720310473,0
19.266889490987367,99.96643015182727,99.13340833666243,21.747695157457045,99.47909448073159,102.14613506008627,0
21.316393295937527,99.4171053635462,98.98331449563359,21.734832865320346,99.48930146610746,102.11885055450821,0
16.816948519460105,99.85046158541238,99.74986518374513,21.722375969785567,99.49945341365863,102.09127910924177,0
20.633460773750482,99.99847409781033,99.14948981962979,21.71035057802247,99.50954097267599,102.06340676112282,0
20.649704256698055,99.99847409781033,98.74923957688624,21.69877606064106,99.51955466730419,102.0352201247087,0
20.749990107939585,99.99847409781033,99.19952109997274,21.68766854519179,99.52948515705967,102.00670673248214,0
20.80013303356035,99.99847409781033,99.31745197506683,21.67703779304543,99.53932435122779,101.977854455321,0
20.716796903655414,99.53307392996109,100.06613434877018,21.666886629249145,99.54906544672532,101.9486514502159,0
20.08330106870011,99.71618219272145,99.58368985974892,21.657208355018266,99.5587034712296,101.91908675858397,0
20.333309458414913,99.63378347447929,99.38356473837715,21.64799580248335,99.56823194122721,101.88915097091497,0
20.333309458414913,99.99847409781033,98.99939597860097,21.639239839947063,99.57763885490809,101.85883696235649,0
20.683603699371247,99.99847409781033,98.99939597860097,21.630929501338006,99.5869070483026,101.82814051078758,0
20.41664558831985,99.93286030365454,99.08337705631948,21.623053368388423,99.59601706429301,101.7970609536265,0
20.899712646412855,99.99847409781033,100.56644715219961,21.615594719983907,99.60494794439659,101.76560151078917,0
21.783216871082963,99.56664377813382,100.78265375653876,21.608529881512986,99.61367805491582,101.73376948884578,0
23.583418524707348,99.56664377813382,102.53374856854181,21.601832573180207,99.62218743001331,101.70157602576495,0
23.53327559908658,99.99847409781033,102.04951724807975,21.595474079634542,99.63045841133162,101.66903476866713,0
22.949922689752043,98.95017929350728,101.41697891802967,21.589432061270244,99.63847519087393,101.63616083048134,0
21.08898453467152,99.78332188906691,101.96732300180206,21.58369593158133,99.6462244509087,101.60296939203786,0
19.979484025513457,99.99847409781033,102.36578641310479,21.57825059249956,99.65369590839725,101.56947530458336,0
21.7330739454622,99.99847409781033,103.50042437802513,21.573071419808706,99.66088220704894,101.5356952753407,0
21.625019471941393,99.99847409781033,102.53374856854181,21.568131198960533,99.66777885912686,101.50164732179175,0
21.07556600528005,99.99847409781033,101.86726044111616,21.563402706950942,99.67438433604167,101.46734852045482,0
24.8772472534009,99.99847409781033,101.49917316430736,21.558867711152722,99.68070016423192,101.43281245926508,0
26.12234553325174,99.99847409781033,101.76719788043027,21.554508298853293,99.68673101441729,101.3980478623603,0
23.607430629934193,99.99847409781033,101.5670727590585,21.550307615453676,99.69248484443726,101.36305816551774,0
18.782409956116307,99.99847409781033,100.80052207094695,21.546249505907333,99.69797305742944,101.32784175771828,0
22.905429671243475,99.99847409781033,101.44914188396442,21.54231926026556,99.7032102946063,101.29239373691475,0
21.21681368308502,99.99847409781033,101.25080359403346,21.538504613522583,99.70821319682709,101.25670928414213,0
20.43147659448937,99.99847409781033,101.10070975300462,21.534794565893545,99.71299984549931,101.22078593693435,0
21.24011954992284,99.99847409781033,101.33299784031115,21.531175148062612,99.71758597614526,101.18462417940677,0
22.312189424462588,99.99847409781033,101.08284143859643,21.527633315042323,99.72198392765213,101.14822610874369,0
