RRraw,SpO2raw,HRraw,RRlowess,SpO2lowess,HRlowess,Label
16.15110056091106,99.95452551149378,94.33301792625636,14.970886531776655,96.56255840186344,103.95370064567717,0
16.15110056091106,99.95452551149378,104.33338859886902,14.945587573763605,96.55608571898141,103.91108412863956,0
17.0835620594599,99.68357302106988,105.1169839289975,14.920412241892684,96.5497920617791,103.86847993632972,0
18.083247526508774,99.49990214520828,105.06700325388661,14.8953618545784,96.54367963179025,103.825886646264,0
18.566826396686427,99.65017831636776,105.74979010370667,14.870437342993064,96.53775033788308,103.78330253101605,0
16.116838022127173,98.88323856406143,105.0830987255325,14.845639161510471,96.53200577765288,103.74072550764566,0
15.483631609159124,99.36670281168055,103.84967731940593,14.820967305389289,96.52644723616258,103.6981530678664,0
16.33325583039502,98.56674783995282,104.45029255082333,14.796421485294477,96.52107565807128,103.65558236790778,0
14.400241458752147,98.31666703996773,103.46677452025125,14.772001216756044,96.51589164852307,103.6130103825704,0
17.20022817253415,97.83358227762929,105.61679068010648,14.747705790527252,96.51089546859083,103.57043388847723,0
15.483631609159124,98.73334187818264,105.89973212903936,14.723534413083183,96.50608705094389,103.52784949976696,0
15.683568702568898,98.81682863993791,104.25036985037974,14.699485977639984,96.50146602439253,103.48525341817448,0
16.03356704179165,98.4999584305486,103.46677452025125,14.675559146772047,96.49703166599517,103.44264137648472,0
18.349974885395998,97.56680412529315,105.69980942859577,14.651752354275672,96.49278288505408,103.4000088324947,0
15.183509117533173,98.5333531352507,104.28340792375813,14.628063716748155,96.48871824401297,103.35735104292567,0
14.683449532497447,98.26657498291456,104.36642667224741,14.604490941055099,96.48483601109395,103.3146628591307,0
14.41672217361022,98.93333062111458,104.25036985037974,14.581031535743364,96.48113410359578,103.27193880376261,0
15.433322058539746,98.55005048760177,104.40031187571243,14.557682937657333,96.47761007312413,103.2291730939261,0
26.366975257803116,94.99996568659938,105.0830987255325,14.534442524863593,96.47426108990582,103.18635963940696,0
22.766806467359434,93.6835312478311,105.15002200237589,14.511307450779471,96.47108403652476,103.14349200201667,0
20.966938923648883,92.9332888478758,104.18344657353633,14.488274516013064,96.46807590469663,103.10056330839471,0
17.3667701332052,95.58323456304413,102.85006381718797,14.465340368472573,96.46523389915602,103.05756624154168,0
14.683449532497447,96.30008225829731,100.98298910626563,14.442501426829015,96.46255538138965,103.01449316977305,0
13.449998136277493,96.98353524884838,99.39970297436278,14.419753735294961,96.46003781340865,102.97133637137168,0
13.933577006455147,97.33342067765909,100.86693228439795,14.397093194893586,96.45767863602374,102.92808829810029,0
12.650249762638396,96.41658423947398,98.91683882498631,14.374515754703177,96.4554751391012,102.88474170690797,0
12.05000477938649,96.03330410596116,99.91645232720427,14.352017423537818,96.45342442121708,102.84128961985144,0
13.016728816719217,94.96543252605515,99.61656827653889,14.329594402133337,96.45152350731347,102.79772540448938,0
12.716606325093267,95.39994317246325,98.74995419792111,14.307243144321978,96.44976945565082,102.7540427684509,0
12.000128931789693,96.15018557241854,99.95033753066929,14.284960296389784,96.44815947296455,102.7102357786532,0
12.000128931789693,95.75020808655466,99.4666262512062,14.262742720545981,96.44669088574462,102.66629889094105,0
13.216665910128993,95.68341867715046,100.55010563200005,14.24058756094707,96.44536105735554,102.62222692000672,0
11.766796705641193,96.30008225829731,101.28372028701764,14.218492236109917,96.44416741835374,102.57801504319569,0
12.633335344757741,96.06669881066327,101.03381691146315,14.196454366895948,96.44310746987937,102.5336587234228,0
12.233461157938192,96.11679086771643,101.13377826168495,14.17447185862987,96.44217871959313,102.48915363298032,0
14.716844665236172,96.18358027712064,101.36673903550692,14.15254288220399,96.44137869208147,102.44449566209357,0
14.333451193274696,96.43328159182504,101.54971913421801,14.130665832699375,96.44070492986086,102.39968091387165,0
14.666968817639374,96.66666503945908,101.95041166519182,14.108839091147788,96.44015497765635,102.35470567813718,0
12.900062703644968,96.199898144191,101.59969980932891,14.087060989730048,96.43972634303034,102.3095663998514,0
13.016728816719217,96.46667629652714,102.1503343656354,14.065329829213415,96.4394164741263,102.26425964395705,0
14.25018021293917,96.18358027712064,101.83350771323751,14.043644060221288,96.43922280315087,102.2187821103034,0
12.783396590570717,96.8002438582675,101.33370096212853,14.022002290537682,96.43914273804498,102.17313059536417,0
12.000128931789693,96.08339616301433,101.76658443639411,14.000403187606492,96.43917367179563,102.12730202761158,0
12.483274098944765,97.21691869648242,102.68317919012277,13.97884562281976,96.4393129377624,102.08129352321572,0
12.550064364422218,96.35017431535047,101.36673903550692,13.95732877871112,96.43955784526652,102.03510233534706,0
11.966733799050967,96.31677961064837,100.81695160928705,13.93585213795523,96.43990559048501,101.98872578215843,0
13.233580328009646,95.99990940125906,101.06685498484154,13.91441549285828,96.44035332457544,101.94216138278061,0
13.883267455835767,95.86671006773133,101.66662308617231,13.89301897885899,96.44089819376819,101.89540695621831,0
13.90018187371642,95.85001271538027,101.9165264617268,13.871662963562166,96.44153738490931,101.84846061013207,0
12.583459497160943,95.6667213247994,101.09989305821993,13.850347950388928,96.44226815534576,101.80132067713403,0
12.366607985870516,95.1665597248292,101.46670038572873,13.829074598757897,96.44308784922057,101.75398570496553,0
12.233461157938192,95.79992065832712,100.50012495688915,13.807843884798634,96.44399393723661,101.70645454440492,0
13.166790062532193,95.99990940125906,100.93300843115473,13.786657183079358,96.44498406419571,101.65872637735141,0
11.93333866631224,95.83331536302923,100.80000900755455,13.765516286426148,96.44605600287711,101.61080082580932,0
11.98321451390904,96.18358027712064,99.61656827653889,13.744423369085998,96.44720762720316,101.56267796743687,0
13.43351742141942,96.44997894417608,100.38322100493485,13.72338111717008,96.44843692275414,101.5143584043258,0
14.966657606242745,95.4166405248143,100.03335627915857,13.702392758006193,96.44974194651653,101.46584341635888,0
14.050243119529396,95.61662926774623,101.66662308617231,13.68146189394287,96.45112081604378,101.41713498032686,0
13.43351742141942,94.98326833424832,100.06639435253696,13.660592328403954,96.4525718285658,101.36823580079377,0
14.900301043787874,94.21670806722268,101.61664241106142,13.6397881633342,96.45409350240982,101.31914923384026,0
14.01684798679067,95.86671006773133,99.70043415511479,13.619053888762823,96.45568466237931,101.26987944564362,0
16.21658971732077,94.88346370542271,100.99993170799813,13.598394278961687,96.45734448807683,101.22043140132755,0
13.166790062532193,94.83337164836955,101.03381691146315,13.577814428826699,96.45907245639091,101.1708110948528,0
16.09992360424652,95.05005774365253,101.16681633506333,13.557319672975488,96.4608684493159,101.12102554617498,0
