RRraw,SpO2raw,HRraw,RRlowess,SpO2lowess,HRlowess,Label
13.4,90.0,91.0,15.502493217235386,91.75708934544555,89.4644150151118,0
13.5,90.0,90.8,15.44662769683763,91.75551515745319,89.45068808565145,0
13.6,90.0,91.0,15.391008864061636,91.7539275265985,89.43759270640219,0
13.0,90.0,90.2,15.335659737553605,91.75232652757015,89.42514846909235,0
12.9,90.0,90.2,15.280607805010876,91.75071298383197,89.41335925909613,0
17.8,90.4,93.1,15.225885744727417,91.749088728292,89.40220658923117,0
24.2,91.4,97.1,15.171531599480716,91.74745692445818,89.39164083481799,0
21.8,92.7,99.6,15.117587366657672,91.74582244412983,89.3815698887915,0
21.8,93.0,95.8,15.06409723712148,91.74419221106356,89.37184645836007,0
18.4,93.0,95.4,15.011104634442304,91.7425752998707,89.36225563793666,0
15.1,92.0,92.7,14.958647294507589,91.74098308933783,89.35250465800492,0
19.9,92.0,93.6,14.906749603409729,91.73942919157287,89.34221987833891,0
17.3,92.0,92.7,14.855410563506407,91.73792889662458,89.33095894794852,0
13.6,92.0,91.5,14.804583929458145,91.73649762409676,89.31824894897483,0
13.0,91.5,90.8,14.76624855491984,91.73738302037248,89.29238526289934,0
14.0,91.0,91.0,14.729023449039378,91.73847614951445,89.26652717212411,0
16.7,91.1,93.9,14.69287347638444,91.73978200328666,89.24059526180996,0
18.3,91.2,95.5,14.657768157744183,91.74130573541272,89.21451071603313,0
14.9,92.0,93.0,14.623682374513104,91.74305270094926,89.18819560311235,0
13.3,91.0,92.6,14.590592433207327,91.74502841272262,89.16156924214208,0
13.3,91.0,92.5,14.558473259532068,91.74723826801076,89.13454568845145,0
13.8,90.4,92.2,14.527302056406704,91.74968746515442,89.10703575112277,0
13.3,90.0,92.6,14.497059525101148,91.75238098026173,89.07895511474574,0
16.4,90.8,92.8,14.467726779156465,91.75532353508662,89.05022217351461,0
11.9,90.8,85.5,14.439281534935672,91.75851955371614,89.02075553402159,0
12.7,91.0,83.2,14.411701755685414,91.76197310491943,88.99048050327194,0
12.1,91.0,83.1,14.38496960311372,91.76568782607421,88.95934111945208,0
12.0,91.0,83.4,14.35907979822358,91.76966662020789,88.92730606429326,0
11.7,91.0,82.9,14.334042762432002,91.77391079005749,88.89437074830234,0
12.1,91.0,83.9,14.309883519001282,91.77841998738936,88.86055020316961,0
12.6,91.0,84.4,14.286635551903059,91.78319234315323,88.82587655211324,0
11.9,91.0,83.5,14.264335341830163,91.78822467394954,88.79039864400875,0
12.4,91.0,83.7,14.24302439279379,91.7935127414139,88.754184572023,0
12.0,91.0,84.1,14.222757287886349,91.79905157297785,88.71732635702212,0
12.6,91.0,83.7,14.203601839919788,91.80483587894244,88.67993524556395,0
12.2,91.0,82.9,14.185637673993,91.81086036894047,88.64213894132288,0
11.2,90.9,83.6,14.168954926543769,91.81712170005561,88.60407910616169,0
12.3,91.0,84.2,14.153643049122921,91.82362324863463,88.565907377605,0
12.5,91.0,84.0,14.139788865151107,91.83037624744492,88.52778396767195,0
12.4,90.5,84.0,14.127474740744184,91.83740111751,88.48987643967088,0
12.3,90.7,83.8,14.116776444793334,91.84472841179486,88.452357878303,0
12.4,90.9,84.2,14.107760122859547,91.8523981341531,88.415404623278,0
12.0,91.0,84.6,14.100477817042032,91.86045873533126,88.37919042396372,0
11.9,91.0,84.3,14.09497067469574,91.86896746393246,88.34388285055199,0
11.9,91.0,84.1,14.091279940239666,91.87799001229874,88.30964380684968,0
12.3,90.9,84.8,14.08945123577932,91.88759790608678,88.2766375667071,0
12.7,91.0,84.9,14.089534792730081,91.89786308176224,88.24503423424356,0
12.0,90.8,84.4,14.091582914935227,91.90885154794994,88.21501034854346,0
12.3,90.9,84.8,14.095639675686662,91.92062094777596,88.1867417385554,0
12.6,91.0,84.7,14.10173691761387,91.93321915295117,88.16039692868317,0
12.3,91.0,85.3,14.109898551117858,91.9466840177469,88.13613575122716,0
11.5,91.0,84.7,14.120141996396836,91.9610449933417,88.1141089277806,0
12.3,91.0,85.1,14.132485226969589,91.9763247804245,88.09446064791354,0
12.0,91.0,84.8,14.146948271516582,91.99253918915109,88.07732953189772,0
12.0,91.0,84.9,14.16355601093091,92.00969871741567,88.06285160971389,0
11.5,91.0,85.3,14.182337583900944,92.02781069035187,88.05115813461717,0
11.9,91.0,85.9,14.20331865447265,92.04688036023059,88.04237048306298,0
11.9,90.7,84.8,14.226517587880284,92.06690832346428,88.0365969638955,0
11.8,91.0,85.1,14.251945230146589,92.08788621957463,88.0339319813418,0
11.8,91.0,85.3,14.279604678268633,92.10979641163485,88.03445444536342,0
12.3,91.0,86.1,14.309491997802512,92.13261293097885,88.03822802371819,0
12.6,91.0,85.2,14.341603591180453,92.15630263708827,88.04530314302372,0
12.3,91.0,84.8,14.375929941698052,92.18082652088346,88.05571412357027,0
12.5,91.0,84.0,14.412453932429099,92.20614142034728,88.06947927120696,0
12.1,91.3,82.8,14.451156459064677,92.23220220656314,88.08661028863067,0
11.8,92.4,85.2,14.49200963562902,92.2589616796162,88.10711604681956,0
12.9,93.0,87.6,14.534979709705082,92.2863712862609,88.13100456201018,0
19.6,93.3,90.8,14.58002721490103,92.31438198031226,88.1582836694619,0
19.8,93.0,92.9,14.62711092917986,92.34294534064361,88.18896071988017,0
13.6,93.0,90.5,14.676187154310199,92.37201327130974,88.22304106837142,0
13.2,92.5,88.0,14.727202471422098,92.40153861571264,88.26052733979245,0
12.3,91.3,85.7,14.780089621833715,92.4314755847488,88.30141826021763,0
12.0,91.0,84.7,14.834759438787447,92.4617789216577,88.34570610703459,0
12.2,91.0,84.2,14.89109841254157,92.49240352802623,88.39337471116885,0
11.8,91.0,85.0,14.948968351230427,92.5233041889496,88.44439281214628,0
12.0,91.0,84.9,15.008208883924693,92.5544352225497,88.49870533762962,0
12.1,91.7,84.5,15.068644156660367,92.58575040446489,88.55622744266716,0
12.1,92.0,84.3,15.130090560713908,92.61720323399733,88.61684373361983,0
12.9,92.0,84.1,15.192360527485294,92.64874687382229,88.6804162488646,0
16.1,92.0,87.2,15.255264555715419,92.68033368810498,88.74679087399363,0
21.4,92.0,92.9,15.31861094738282,92.71191670693374,88.81580171643746,0
16.9,91.3,93.3,15.382206082317586,92.74344753435811,88.88727210884183,0
19.7,90.3,93.1,15.44585600702295,92.77487831734469,88.96101356203677,0
22.3,90.8,92.7,15.509368511175843,92.80616586465092,89.0368250082872,0
22.6,90.2,93.6,15.57255648637258,92.83727313313257,89.11449640166194,0
21.0,90.6,93.5,15.635247655955542,92.86816999368928,89.19381863178805,0
23.2,94.1,94.1,15.697290901994316,92.89883602252182,89.27458929241054,0
18.0,94.4,95.4,15.758543265428505,92.929258961297,89.3566050850203,0
24.0,95.0,94.4,15.818865375797305,92.95942917492987,89.43965922827161,0
19.3,95.0,91.5,15.878122319737438,92.98933727162512,89.52354215748153,0
18.0,95.9,90.3,15.936184380714232,93.01897492660406,89.60804370829777,0
18.7,97.0,91.6,15.992926858742782,93.0483356914914,89.6929547754604,0
18.5,97.0,90.7,16.04823078965052,93.0774155410701,89.77806757131874,0
15.0,97.0,89.4,16.10198300637169,93.10621311416213,89.8631760894729,0
12.5,97.0,87.2,16.15407603179364,93.13472974216927,89.94807748572761,0
12.1,97.0,87.2,16.204407842189344,93.16296966642228,90.03257295493046,0
13.5,97.0,87.4,16.25288318917436,93.19094092729561,90.11646994058732,0
13.7,97.0,86.8,16.299418579029567,93.21865477059526,90.19958674950612,0
12.1,97.0,87.2,16.343939483686835,93.24612500591526,90.28174978396166,0
14.8,97.0,88.0,16.38638394663982,93.27336856200014,90.36279123522054,0
12.3,97.0,86.1,16.426709112716853,93.30040535091167,90.44255636475309,0
13.5,97.0,87.2,16.464885385604916,93.32725646873428,90.52090039216681,0
14.2,97.0,86.7,16.50089191897593,93.3539445171257,90.59768766468633,0
12.6,97.0,86.9,16.534718212762094,93.38049374199431,90.67279210148105,0
12.0,97.0,85.9,16.566363048153395,93.40692961957106,90.74609737438644,0
15.1,97.0,87.3,16.595829972163173,93.43327868474655,90.8174959858927,0
16.0,97.0,87.6,16.623125063670095,93.4595671781487,90.8868897781344,0
12.5,97.0,86.3,16.648260839687083,93.48582128084807,90.95419564668723,0
12.1,97.0,85.8,16.67126820580789,93.51206743726053,91.01935287047162,0
12.8,97.0,86.2,16.692189971875663,93.53833127987419,91.08231619663052,0
13.3,97.0,86.3,16.711074140112387,93.56463666155304,91.14305505719334,0
12.6,97.0,85.1,16.72797205146223,93.5910053853923,91.2015548209858,0
12.3,96.7,84.8,16.74293684458616,93.61745724026797,91.25781466880808,0
17.2,96.4,87.4,16.75602293096252,93.64401008165429,91.31184873108475,0
20.3,97.0,93.7,16.767285997068253,93.67067988907485,91.36368825237601,0
24.0,96.66666666666667,92.7,16.776784729512972,93.69748080755788,91.41338039347524,0
19.7,96.33333333333333,94.0,16.78457558593075,93.72442517767922,91.46097632130014,0
21.0,96.0,91.7,16.79071287467666,93.75152350732282,91.50652682172634,0
19.3,96.1,92.7,16.795253096810114,93.77878474715679,91.55008714180747,0
20.2,97.0,93.9,16.798265634083293,93.80621764585851,91.59172667874283,0
23.2,97.0,94.7,16.79982948963819,93.83383020201966,91.631526418844,0
24.5,96.2,94.9,16.80002795797954,93.86162861478138,91.66957855431784,0
22.1,96.1,95.1,16.79894448446831,93.88961690909002,91.70598287672324,0
22.7,96.8,97.0,16.796660272802416,93.91779641861113,91.74084094105346,0
23.8,96.0,98.7,16.793250517370005,93.94616565828393,91.77425148966974,0
25.8,94.1,99.0,16.788779704998902,93.97472076144555,91.80630584317343,0
22.5,94.0,98.3,16.78330330740752,94.00345536738006,91.83708605519885,0
21.9,94.3,96.8,16.776872702479174,94.03236076577062,91.86666514955435,0
23.3,94.9,96.7,16.769535017744815,94.06142589888557,91.89510908342737,0
22.1,94.3,97.3,16.761336189680712,94.09063611348722,91.92248204327691,0
26.9,94.1,101.9,16.75231990424697,94.11997168572341,91.94883983020114,0
28.2,94.3,104.9,16.742520969627517,94.14940701693344,91.97422054327517,0
23.2,95.3,103.8,16.731964899141545,94.17891078288142,91.99864229992554,0
23.8,94.2,101.8,16.72066820895039,94.20844592181945,92.0221050916941,0
24.2,93.8,99.9,16.708638108671405,94.23796927982718,92.04459306635732,0
24.1,93.0,98.7,16.695872724382518,94.26743170929906,92.06607616379998,0
28.6,93.0,100.5,16.682364216776882,94.29677835115632,92.08651205659845,0
28.6,92.5,101.4,16.66810129818246,94.3259489792235,92.10584856118709,0
22.0,93.0,98.4,16.653074921228804,94.35487827813282,92.1240260788007,0
20.4,93.6,98.1,16.637284215998662,94.38349596454914,92.14098005080498,0
24.0,94.0,99.1,16.620728654870348,94.41172739554659,92.15664044102246,0
19.7,94.0,98.5,16.603405988695503,94.43949455146597,92.17093223658264,0
25.2,94.3,98.4,16.58531185171615,94.46671715648576,92.183776715952,0
24.7,95.7,99.6,16.566441977665484,94.49331380497917,92.19509261346295,0
23.5,95.2,97.3,16.546798347947743,94.51920267956051,92.20479900735643,0
21.4,94.9,96.6,16.52638382985118,94.54430215593372,92.21281376597987,0
21.0,96.0,95.9,16.50519928063692,94.56853234277202,92.21905332272067,0
20.4,96.0,95.7,16.483242263633564,94.5918171149731,92.22343401615774,0
19.9,96.0,95.0,16.460506878456396,94.61408620998928,92.22587289692402,0
22.2,96.0,96.6,16.43698292103348,94.63527730610738,92.22628671702066,0
21.1,96.0,96.8,16.412656387235305,94.65533785512447,92.22459196557553,0
20.0,96.0,94.9,16.387509348057772,94.67422665505426,92.22070509635923,0
19.4,95.8,95.4,16.361520505807558,94.69191510773874,92.21454355627434,0
18.5,96.0,95.9,16.334666846643824,94.70838810183169,92.20602460099914,0
19.9,96.0,96.5,16.306922940453976,94.72364437118654,92.19506426235476,0
18.7,96.0,96.5,16.278259274519773,94.73769636580242,92.18157629446526,0
20.0,95.8,96.3,16.248640062419533,94.75056934349331,92.16547039702472,0
19.2,96.0,95.1,16.218021620264395,94.7622990089415,92.14665350953034,0
15.9,96.0,94.1,16.18635637504804,94.77293397009119,92.12503453951533,0
16.4,96.0,94.1,16.15360863279782,94.78253650772582,92.10053312854826,0
13.6,95.0,93.3,16.119758507416897,94.79117806425936,92.07308506570891,0
13.2,95.0,92.4,16.084790361319435,94.7989350762778,92.0426394335655,0
12.4,95.0,91.7,16.048689741363276,94.80588436767755,92.00915373954881,0
13.2,95.0,91.1,16.011440185708196,94.81210460124419,91.97258815265162,0
12.6,95.0,90.6,15.973021215284133,94.81767532897368,91.93290307426132,0
12.4,95.0,89.9,15.933406536001844,94.82267502107803,91.89005754151971,0
11.9,95.0,90.2,15.89256304797757,94.82717930380036,91.84401012254614,0
11.9,94.7,90.1,15.850454862988327,94.83125949060448,91.79472542570603,0
12.0,95.0,90.1,15.807041844456428,94.83498127539752,91.74217313192936,0
11.7,94.0,90.3,15.762274049808072,94.83840300970273,91.68631983835007,0
12.9,94.2,90.1,15.716088377891856,94.84157516028563,91.62712378197696,0
12.3,94.9,88.7,15.668415312240722,94.84454044633476,91.56453647650264,0
11.7,95.0,88.5,15.619189916727995,94.84733482000703,91.49851417310506,0
16.9,95.0,93.0,15.568347707536441,94.84999078062867,91.42902361198963,0
20.3,95.8,95.8,15.515829639286597,94.85253393334484,91.3560423440467,0
14.0,95.8,90.9,15.461589174134787,94.85498013323598,91.27955876485579,0
12.2,94.9,89.7,15.405595776578913,94.85733586809361,91.19957439243328,0
12.2,94.0,89.4,15.347838545603546,94.85960106079435,91.11610796231473,0
12.8,94.0,89.6,15.288329736523373,94.86177231598568,91.02919929615982,0
11.6,94.0,89.0,15.227100169988883,94.86384468401582,90.93891325326369,0
11.4,94.0,88.5,15.164206894727538,94.86581253089429,90.84533893177422,0
11.5,94.0,88.5,15.099730884048718,94.86767008921963,90.7485846080765,0
11.7,94.0,88.5,15.033774490156368,94.86941200352875,90.64877671401695,0
11.1,94.0,88.8,14.966463378890236,94.87103365895575,90.5460618506918,0
11.6,95.0,88.7,14.897944814201827,94.87253132063573,90.44060480710304,0
12.9,95.0,90.3,14.828379594630468,94.87390210594982,90.33258443108129,0
11.2,95.0,89.3,14.7579357099795,94.87514343920856,90.22218955750002,0
12.0,95.0,89.2,14.68678578744542,94.87625221622086,90.10961649812472,0
16.1,95.3,92.0,14.615106310958186,94.87722462839959,89.99506878865063,0
13.2,95.0,89.1,14.543077175743827,94.87805650976674,89.8787577293807,0
12.5,95.0,89.0,14.470881516376533,94.87874456200953,89.76090300786589,0
11.9,95.0,88.8,14.39870377894417,94.87928674498724,89.6417286162045,0
11.9,94.8,88.9,14.32672598051693,94.87968197289538,89.52146057380799,0
12.1,94.8,88.7,14.255126559626039,94.87992980903319,89.40032632374931,0
12.0,94.6,88.8,14.184079880348902,94.88003044767227,89.27855454376915,0
12.4,95.0,90.7,14.113752947611912,94.87998470939142,89.1563733461379,0
17.8,95.4,94.2,14.044303452834816,94.87979403609152,89.0340074179518,0
13.1,95.6,89.8,13.97588178734551,94.87946036867508,88.91167806790348,0
12.0,94.9,90.0,13.9086321846324,94.87898627069664,88.78960585059892,0
13.3,94.0,90.7,13.842690863673326,94.87837503108547,88.66800998150501,0
12.6,94.0,88.8,13.778182663989478,94.87763085731375,88.54710375637914,0
11.9,94.0,88.9,13.71521687036306,94.87675896053916,88.42708854310855,0
11.6,94.0,88.7,13.653884896962731,94.8757651877268,88.30815121415466,0
11.5,94.0,88.6,13.594257500728528,94.87465596248094,88.19046194720222,0
11.9,94.0,88.3,13.536383911342758,94.87343834774862,88.07417261578826,0
12.4,94.0,88.5,13.480299193256506,94.87211983954806,87.95941669561302,0
13.0,94.6,90.2,13.426030947496546,94.87070749266833,87.84631593309864,0
22.7,95.4,96.4,13.373602006213751,94.8692084550134,87.73498100997841,0
19.4,95.3,94.8,13.323028011478455,94.86763074158046,87.62551000987432,0
26.7,95.0,101.2,13.274316039590607,94.86598301733827,87.51798300993359,0
27.0,95.0,100.8,13.227462367195944,94.86427381575517,87.41246235449051,0
23.4,94.0,96.6,13.18245573433532,94.86251134189368,87.30899534041161,0
18.2,94.2,95.1,13.13927973890683,94.86070388986157,87.2076146687546,0
15.4,95.0,92.7,13.097913301466422,94.85886124445929,87.10833903297866,0
14.9,95.0,92.1,13.058333401939102,94.85699537766732,87.01117921904203,0
17.5,95.3,92.5,13.020518277440576,94.85512074020984,86.91614220520522,0
16.7,96.0,91.8,12.984448683202714,94.85325374356168,86.82323242491204,0
23.2,96.0,98.6,12.950102731633956,94.8514100638329,86.73244900335106,0
19.2,95.9,92.1,12.91745603558463,94.84960288070864,86.64378361785559,0
13.7,95.0,87.0,12.886482701356774,94.84784301443607,86.55721866382838,0
13.1,95.0,84.9,12.857155719214793,94.84613995926095,86.47272630356598,0
11.7,95.2,83.0,12.829446868051301,94.8445013106992,86.39027197569004,0
11.5,96.0,81.8,12.803321920037313,94.84293234577387,86.30981805903399,0
10.1,95.7,81.7,12.778737938038642,94.8414366138506,86.23132253361362,0
11.4,95.0,82.3,12.75564889126546,94.84001719302292,86.15473875958904,0
11.0,95.0,81.3,12.7340076429217,94.8386754586736,86.08001752223717,0
11.6,95.0,82.0,12.713765594538241,94.83741060931625,86.00710707691657,0
17.7,95.3,84.4,12.694871223827205,94.83622025079772,85.93595390800223,0
11.6,95.3,81.0,12.677262592440142,94.83510078055308,85.86650332139251,0
11.0,95.0,80.7,12.660865867972863,94.83404801139376,85.79869856906016,0
10.7,94.4,80.7,12.64560510818437,94.8330563193311,85.7324825428112,0
11.0,94.1,81.4,12.631403407798393,94.8321181611312,85.66779831133698,0
16.1,94.9,84.5,12.61818291349958,94.83122543858109,85.60458894811136,0
12.0,95.0,82.3,12.605863127489389,94.83036996692077,85.54279438926457,0
11.5,95.0,81.5,12.594360342158023,94.82954348666902,85.48235205335304,0
11.0,95.0,82.0,12.583589515339607,94.82873842502585,85.42319741654845,0
11.0,94.6,81.6,12.5734674487152,94.82794730688242,85.36526421993936,0
10.1,94.0,81.3,12.563912072376137,94.82716291649409,85.30848814129382,0
10.8,94.0,81.2,12.554842299336038,94.8263789291751,85.25281089993038,0
11.0,94.0,81.3,12.54617946069202,94.82558978368284,85.19818175452926,0
10.9,94.2,82.1,12.53784848631968,94.82479102551511,85.14455685218442,0
12.0,94.1,81.3,12.529779696276671,94.82397917839994,85.09190022722416,0
12.0,94.3,81.7,12.521909729075576,94.82315131072153,85.04018467439793,0
11.4,94.8,82.5,12.51418183012139,94.82230503552033,84.98938786743425,0
11.4,95.0,81.4,12.50654434600084,94.82143854616919,84.93949355304922,0
10.9,95.0,81.7,12.498951005182013,94.82055037829852,84.8904930200828,0
11.4,95.0,81.6,12.491363711673628,94.81963929531999,84.8423874477483,0
11.5,95.0,82.2,12.483753743530324,94.81870387096144,84.79518920331583,0
11.4,95.0,81.3,12.47610344399791,94.81774213462238,84.74892200415363,0
11.7,95.0,81.7,12.468407492738217,94.81675198859541,84.70361972954332,0
12.6,95.0,83.1,12.46067108809452,94.8157327144278,84.65932383741338,0
11.7,95.0,82.0,12.452907082628302,94.8146852437082,84.61608473268274,0
11.7,95.0,82.3,12.445131327414895,94.81361140839644,84.57396031541833,0
11.7,95.0,81.9,12.437361885976301,94.81251372255241,84.5330150949297,0
11.1,95.0,81.6,12.429618526068003,94.81139535865418,84.49332099726458,0
19.2,95.1,87.2,12.42192282668197,94.81026012242397,84.4549550319237,0
17.8,96.0,88.3,12.41429555152628,94.80911241863929,84.41799649577543,0
14.0,96.0,84.4,12.406754052760698,94.8079570356319,84.38252344013563,0
12.0,95.3,82.6,12.399311408920257,94.80679819099426,84.34861106030205,0
11.9,95.0,81.6,12.391977929306673,94.80563833762245,84.31633331348341,0
11.8,94.8,81.5,12.38476176627711,94.80447852214425,84.28576548704805,0
12.0,94.8,82.2,12.377668574743753,94.80331804423477,84.25698341852215,0
11.1,94.0,81.5,12.370703542862483,94.80215529073546,84.2300615179734,0
11.5,94.0,82.5,12.363873495283757,94.80098911413452,84.20506928732854,0
11.6,94.0,82.2,12.357187049516998,94.79981944919712,84.18207128733943,0
11.9,94.0,82.7,12.350660170784257,94.79864759344002,84.16113336505686,0
11.6,94.0,82.3,12.344319501678378,94.7974770970081,84.14232686814138,0
11.3,94.0,81.7,12.338195437307858,94.79631387041852,84.12572416606437,0
11.0,94.0,81.6,12.332318026287682,94.79516499097465,84.11139441195992,0
11.4,94.5,81.8,12.326716504518611,94.79403707503262,84.09940127395684,0
11.6,94.9,82.9,12.321419872913522,94.79293561101163,84.08980298301611,0
12.0,95.0,82.9,12.316454997481678,94.79186550515129,84.08265077618648,0
11.5,95.0,82.8,12.31184506369409,94.79083070353634,84.07798732707636,0
11.8,95.0,82.6,12.307609755959797,94.7898329130664,84.07584704645245,0
11.4,94.9,82.7,12.303765137804808,94.78887105072494,84.0762553621349,0
11.5,94.0,82.3,12.300322869502914,94.78794150346522,84.07922758356689,0
11.0,94.0,82.5,12.297291346041613,94.78703959125049,84.08477268125229,0
11.3,94.1,83.2,12.29467667633529,94.78616114320484,84.092897386665,0
14.7,95.4,85.6,12.29248110554249,94.78530331694824,84.1036063474199,0
11.8,96.0,82.5,12.290704657421875,94.78446467196943,84.11690303103686,0
11.8,95.2,82.8,12.289350768616778,94.78364505614648,84.13279340185834,0
11.7,95.0,82.9,12.288425333969183,94.78284545865151,84.15128361086705,0
12.1,95.0,83.8,12.287934359488615,94.7820689689385,84.1723763535169,0
12.0,95.0,83.7,12.28788424541262,94.78132073295123,84.19606786760568,0
11.9,95.0,82.9,12.288279880378559,94.78060676500375,84.22234614227517,0
12.1,95.0,83.8,12.289122933925018,94.77993301143526,84.25119243749029,0
21.4,95.3,91.5,12.290411802898769,94.77930502894563,84.28258048857822,0
19.5,96.0,88.8,12.292143777900193,94.77872862696367,84.31647918428916,0
14.6,96.0,86.8,12.294319836584089,94.77821040012407,84.35285293329564,0
13.0,95.4,84.4,12.296939838764693,94.77775710971845,84.39165538520236,0
