RRraw,SpO2raw,HRraw,RRlowess,SpO2lowess,HRlowess,Label
13.000381475517662,93.05430894707877,106.2925043771762,16.071748506566998,96.96883004373444,105.19497837637762,0
13.000381475517662,94.24963420010438,106.2925043771762,16.082201927070816,96.96733118499182,104.89797815541533,0
10.120183871190692,94.33307608493098,106.2925043771762,16.092562292355368,96.9657342482206,104.6012559030392,0
11.636530098394058,93.74979300653149,103.46669531850851,16.102829378814953,96.96403870298474,104.30481957220586,0
9.23414969098367,93.76640037195814,103.76618718767749,16.113003419982153,96.9622446475943,104.00867699761125,0
8.689860379929755,92.91658933134555,103.96627873819988,16.12308507300704,96.96035236069397,103.71283638311122,0
8.14557106887584,92.53299969575922,105.63284771706692,16.133075453094342,96.95836217977941,103.41730626315264,0
9.176279850440583,93.06646067787875,101.31603387870021,16.142976146530085,96.95627446704272,103.12209524911349,0
6.651903562966388,93.96649887246463,102.91160262996254,16.152789172832673,96.95408960114361,102.82721181855366,0
15.883707179333447,93.99971360331794,100.51695858983986,16.16251690160445,96.95180801334006,102.53266494200827,0
15.649881742544482,94.64983120111737,102.5992016285018,16.172161934647303,96.94943033598943,102.2384639748838,0
16.00022888529183,93.99971360331794,102.99938472954656,16.1817270003057,96.9469576026301,101.94461888065092,0
16.00022888529183,94.53317458543746,103.21625815204824,16.1912149532589,96.94439168207447,101.65113977344944,0
16.366998550355458,93.76640037195814,104.06696997007565,16.200628737505298,96.94173498662866,101.35803659702657,0
16.083123521745442,93.33298864009186,105.51666552644103,16.20997136476869,96.93899065397528,101.06531892588558,0
19.882982375784202,93.00003121617215,103.10007596142235,16.219245876560077,96.93616208835186,100.77299572057035,0
16.466315709125354,92.8999819659189,107.0993251454116,16.22845529933727,96.93325280165502,100.48107519263301,0
17.967021438884643,92.63304894601247,104.51620777382912,16.237602420722066,96.93026641238032,100.18956489311594,0
20.0831807430684,92.73309819626571,105.8832848835272,16.246689914164055,96.92720664909461,99.89847169855419,0
19.383268482445906,93.0830680433054,105.9994670741531,16.25572021067344,96.92407735388171,99.60780163959059,0
20.60009918359518,93.3163812746652,103.24982189600684,16.264695389596064,96.9208824857316,99.317559921676,0
19.250324254171243,92.29968646439941,105.76581177967212,16.273617158666216,96.9176261238471,99.02775092538057,0
18.133592736664074,90.8329725568407,106.39965017519786,16.282486874507573,96.9143124708329,98.73837809201255,0
17.749618524411957,92.56661948430586,107.36654418385118,16.291305528293087,96.9109458557267,98.44944405582281,0
16.233272297208593,93.76640037195814,102.91676628287925,16.30007379817451,96.90753073682714,98.16095083357479,0
15.983024338103343,94.68304593197067,100.33364891129678,16.30879213777654,96.90407170589722,97.87289988678381,0
16.00022888529183,95.13306502926362,98.25011495940566,16.31746096586033,96.90057365174424,97.58529166879859,0
16.00022888529183,96.56656420596903,102.44945569391732,16.326080740716225,96.89704244881797,97.29812563995465,0
16.00022888529183,97.53303186226152,106.28346798457196,16.334651966390865,96.89348522145654,97.01140044271636,0
16.00022888529183,97.86639434387456,102.39911007797942,16.343175192682278,96.88990970075608,96.72511364001329,0
16.03307392992439,97.99965832498111,105.29979210393935,16.351651015580224,96.88632349738081,96.43926194623847,0
16.00022888529183,97.99965832498111,106.69914204436684,16.360080076674368,96.88273391650145,96.15384093115408,0
16.00022888529183,97.99965832498111,105.44953803852384,16.36846306052147,96.87914794996264,95.86884528423555,0
16.00022888529183,98.09970757523436,100.99976013755193,16.37680069776054,96.87557226357892,95.58426894520258,0
16.00022888529183,97.74973772819466,105.29979210393935,16.385093766356032,96.8720131849593,95.30010492246421,0
16.00022888529183,97.99965832498111,107.08254327343231,16.393343091900956,96.86847669756332,95.01634482552865,0
16.00022888529183,98.6331685573539,108.21596508864941,16.40154954796613,96.86496839275789,94.73297917577742,0
16.00022888529183,98.6663832882072,104.28255247934815,16.40971405653033,96.86149351467502,94.44999745744755,0
15.916552223966011,98.91630388499364,88.39915610755865,16.417837588530812,96.8580571853405,94.16738802742621,0
16.00022888529183,98.99974576982024,72.73263315827083,16.42592116694017,96.85466449226121,93.88513821353891,0
16.38342107267174,98.99974576982024,73.19994374723277,16.43396587496804,96.85132058516778,93.60323482817765,0
16.95038910501957,98.99974576982024,75.38287801777048,16.441972839586565,96.84803071724217,93.321663474055,0
16.666514076409552,98.99974576982024,73.21672561921207,16.449943169905765,96.84480025063918,93.04040821073508,0
16.00022888529183,99.18323690490008,72.51575973576915,16.45787788742765,96.84163465766483,92.75945140088233,0
16.983234149652134,99.24966636660669,74.13327401192748,16.46577795688749,96.83853952510574,92.47877353684245,0
16.00022888529183,98.99974576982024,73.29934406587937,16.47364434093761,96.83552056821533,92.1983530446831,0
