RRraw,SpO2raw,HRraw,RRlowess,SpO2lowess,HRlowess,Label
25.99967303353446,99.99938563754739,89.08318614312151,22.39044243916902,94.5731167350469,91.75591440066022,0
27.06647757483466,99.99938563754739,89.08318614312151,22.397261831172347,94.54694349232057,91.82545371506497,0
22.566579917798087,99.99938563754739,88.85040719418026,22.40425255169232,94.52086065240924,91.89510841031877,0
18.099990163478292,99.99938563754739,87.55035872462163,22.41141600105346,94.49486945744232,91.96488054110303,0
18.966471461296162,99.34962603280209,91.45050413329754,22.418753571648185,94.46897116826008,92.03477282319572,0
25.6499400550083,98.0832860371708,96.20007310282698,22.42626721108709,94.44316705812517,92.10478866913468,0
25.299731249300475,97.34965675294772,91.23353658466175,22.43395930367975,94.41745834808638,92.17493155163164,0
28.05001235934292,96.58330907728003,85.56690639741662,22.441831883288422,94.39184602871988,92.2452043986282,0
25.216461492508532,95.7165021152049,96.15000366852641,22.449886444721663,94.36633075500156,92.3156102662967,0
25.083229881641422,95.86673022240134,93.70011503231083,22.458123897160544,94.34091283266535,92.38615279907964,0
23.333137507465626,95.14969054510793,98.98375796771302,22.466544623879898,94.31559226682685,92.456835208689,0
24.116349048491553,95.21650979524131,95.78370622811698,22.475148560032416,94.29036877798886,92.52766014262104,0
23.016712431656245,94.99992326032621,99.83318152856653,22.483935367709122,94.26524187315421,92.5986293011104,0
22.716465480023583,94.7833367254111,98.64996173904255,22.492904420614718,94.2402108585401,92.66974349651599,0
23.999771388982836,94.84969515312977,92.53358505422038,22.50205492463813,94.215274867501,92.74100243340214,0
23.000058480297856,94.58333979742567,94.46696794712481,22.511385949780067,94.19043288928732,92.812404848915,0
23.449715166974347,94.68333826141838,102.51672752485142,22.520896307876242,94.16568376996823,92.88394913691589,0
24.200094632465166,94.79992633234077,96.38366102859574,22.530584618792297,94.14102623763566,92.95563314861656,0
24.03307929169961,94.71651747527773,92.48351561991981,22.540449261149075,94.11645888698554,93.02745372395758,0
23.999771388982836,94.19993554838447,93.00002136323096,22.550488273054633,94.09198015602281,93.09940693500565,0
23.766616069965394,93.99993862039904,94.33344945565663,22.560699346486256,94.06758834476086,93.17148861544581,0
22.899658944965857,93.99993862039904,90.76710027565117,22.571079839018534,94.04328169086727,93.24369437897172,0
24.749675027291985,93.99993862039904,96.81671771473926,22.581626823747648,94.01905841002169,93.31601954899516,0
21.433159571064333,94.44970129715891,104.78390664642632,22.59233714558191,93.99491669721296,93.38845938640638,0
19.116357023521658,94.03311783425836,104.91654672676643,22.603207333697817,93.97085470575945,93.46100844832016,0
24.16631090256672,93.7999416924136,105.10013465253517,22.614233975512565,93.94687049411239,93.53366026289656,0
23.583422605023124,93.78335208548393,98.40049297866778,22.625413885325877,93.92296206865726,93.6064072842516,0
24.733021075933596,93.34971819323901,96.0665546113588,22.636743660238892,93.89912742458064,93.67924088314336,0
20.116545759388305,92.96631394419781,98.18352543003198,22.648219582454413,93.87536456509618,93.75215139021644,0
22.66650362594842,93.22621778609593,96.39683719551694,22.659837634218942,93.85167156493812,93.82512825405382,0
22.450002258289366,92.94972433726814,96.31690178286163,22.671593890602043,93.82804661894873,93.89815992377873,0
23.06667428573141,93.33312858630934,92.13390799094391,22.68348438728247,93.80448802986585,93.97123395559562,0
24.116349048491553,93.1331316583239,88.03348484506571,22.69550506208412,93.78099421983613,94.04433717303365,0
22.61654177187325,92.59996012450098,93.51652710654209,22.70765166110478,93.7575636986259,94.11745623465588,0
22.833043139532304,92.59996012450098,92.2498582598505,22.71991964364052,93.73419508889532,94.19057798539244,0
25.049921978924647,92.94972433726814,91.95032006517516,22.732304307901927,93.71088718829222,94.26368908932069,0
21.499775376497887,94.13311629825108,92.60034429995447,22.74480074880332,93.68763897698247,94.33677606082297,0
20.28308527297219,93.74971204920988,91.59983402507117,22.75740371112061,93.66444954820315,94.40982532268384,0
23.983117437624447,94.19993554838447,98.25028467576608,22.770107927037138,93.64131796522727,94.48282317828964,0
21.849984182205713,94.7331070822074,93.66673540944379,22.782908230478828,93.61824325447401,94.55575572745258,0
18.33314548249573,93.49994630043544,97.0670648862421,22.79579926156754,93.59522434279671,94.62860828937393,0
21.20000425204689,93.99993862039904,89.9334881151031,22.808775659792488,93.57226001433247,94.7013656056365,0
26.08341861750807,92.71654819542337,91.81680157370697,22.82183232555108,93.54934901585843,94.77401175194076,0
21.98321579307282,92.5331408743676,84.16671905925685,22.834964201344462,93.52649006370261,94.84653074327626,0
19.85008253765409,92.59996012450098,84.36699679645912,22.8481658453554,93.50368198407752,94.91890662645284,0
20.599986175963238,92.48337205357859,93.11685004326561,22.861431741141008,93.48092377196889,94.99112367022636,0
22.149755306656708,92.73313780235303,86.3337593122306,22.87475657852529,93.45821459716261,95.06316636410111,0
21.383197716989166,92.99995398047186,91.55064300189868,22.888135220131133,93.43555381359359,95.13501919784164,0
20.199815516180248,92.99995398047186,88.98392568564846,22.901562560426544,93.4129409339539,95.20666693882868,0
20.099891808029916,92.59996012450098,88.85040719418026,22.915033598344504,93.39037559559424,95.27809458495078,0
