RRraw,SpO2raw,HRraw,RRlowess,SpO2lowess,HRlowess,Label
28.28592966634693,96.7353583618674,114.42895399408303,24.67594716330839,99.4011484633946,113.97422976863419,1
28.420309805230733,96.7353583618674,114.78357747771784,24.683200249480453,99.40345732098088,113.88083684333772,1
35.44221684625628,96.7353583618674,117.92420462351873,24.69033776925201,99.40575755194996,113.78747890301467,1
54.190788547498684,96.7353583618674,122.57849622342856,24.69735277715809,99.40804923442194,113.6941544366125,1
27.28352646818667,96.7353583618674,116.86713206686929,24.704237376050624,99.410332453201,113.60086111923866,1
18.366496279334946,96.7353583618674,115.01697184713883,24.710982789908947,99.41260730003097,113.50759562306699,1
25.366611946487442,96.7353583618674,115.83271915773646,24.717579714706876,99.41487387388763,113.41435386934995,1
31.150042572394693,96.7353583618674,112.44963378350795,24.72401927020263,99.41713228128447,113.32113127943599,1
28.049856449388898,96.7353583618674,111.91713206686782,24.730292300832392,99.41938263658979,113.22792282321849,1
27.550107608566968,96.7353583618674,113.11696040287184,24.736388635488705,99.42162506235542,113.13472345714949,1
25.683313246775757,92.91653548557778,114.34964522777493,24.742297157782367,99.4238596896554,113.04152825449356,1
26.799757968204975,93.18334781250287,115.91655985354788,24.748005984359928,99.42608665843535,112.94833219821871,1
27.68303498919257,96.11668299197937,114.48333714812287,24.75350270719832,99.42830611787716,112.85512990500847,1
26.766344528266302,98.43340048018165,113.6166056306129,24.758774274285127,99.43051822677099,112.76191541544834,1
27.300233188156007,98.3165700611082,114.69973678190641,24.763806869556607,99.43272319863,112.66868232843964,1
23.90005248483123,97.8000927290398,114.71673151754386,24.768585988525626,99.43492148266473,112.5754239050909,1
16.299947657040782,98.58338238803329,112.9832684825239,24.77309652517031,99.4371138073966,112.48213294175264,1
15.267036535458251,98.84996608400131,114.18309681852791,24.777323378526887,99.43930115563059,112.38880177040751,1
15.583011456617465,98.86665614386894,114.91613641568995,24.78125207760952,99.44148475425122,112.29542242068582,1
11.633688131691853,98.41671042031402,112.89942778671247,24.78486885607627,99.44366603644005,112.2019864861077,1
20.56669866138381,99.05001817145586,113.13282215613346,24.788160564859183,99.44584664222188,112.1084850447354,1
26.883291568051664,99.46658377527551,111.93299382012944,24.791114359210656,99.44802844935003,112.01490885386524,1
23.316770044162617,99.36667204702678,110.71617074848797,24.793717778137204,99.45021347998389,111.92124840204035,1
14.125168544510474,99.73339610220062,112.79972533763943,24.79595815738741,99.4524038010924,111.82749407248744,1
18.583683638936336,99.99975116721153,111.85028610669384,24.797822981899134,99.45460150647574,111.73363625297029,1
21.55021600218743,99.86668795018461,112.81672007327688,24.79930029284506,99.45680864548947,111.63966513352625,1
15.800198816218854,99.99975116721153,110.91670862900989,24.8003789112447,99.45902717397102,111.54557071304556,1
13.199761534034987,99.99975116721153,107.78287937746398,24.80104834235168,99.46125895620533,111.45134275231293,1
16.799696497862712,99.99975116721153,105.18381780730985,24.801298827826475,99.46350575188234,111.35697104007099,1
11.033698971053898,99.99975116721153,104.68303959719297,24.801121232014527,99.46576921067036,111.26244581673541,1
13.249881693943,99.99975116721153,104.20038910508937,24.80050716164292,99.46805087054969,111.16775802776546,1
16.866523377740062,99.99975116721153,104.60033188375738,24.79944860270266,99.47035215597967,111.0728993956597,1
17.766507118696993,99.99975116721153,105.19967956057147,24.79793810789158,99.47267437588187,110.97786245009793,1
16.883230097709397,99.99975116721153,104.28309681852497,24.795969162316126,99.47501872144062,110.88264053856923,1
20.266704081064834,99.99975116721153,103.31666285194194,24.79353629926477,99.47738626370034,110.78722783318592,1
17.799920558635666,99.99975116721153,102.84987411309996,24.79063510925332,99.47977795095721,110.69161938259624,1
21.0497407822364,99.99975116721153,102.99942778670952,24.787262224972068,99.48219460592193,110.5958111608883,1
17.699680238819642,99.99975116721153,102.09983978030047,24.783415397345376,99.48463692264139,110.49980010496354,1
18.649784139684584,99.99975116721153,102.63347447931642,24.779093451430914,99.48710546315547,110.40358415244346,1
22.38337286326701,99.99975116721153,102.00013733122742,24.77429644788075,99.48960065386692,110.30716227799641,1
17.833333998574343,99.99975116721153,102.81701762420089,24.769025700939043,99.49212278159482,110.210534545669,1
16.966763697556086,99.99975116721153,106.6000457770974,24.763283629443542,99.49467198928176,110.1137021589435,1
22.29983926342032,99.99975116721153,109.34979400323694,24.75707403523846,99.4972482713183,110.01666747867698,1
22.04996484300936,99.99975116721153,107.88371480891286,24.750402174427904,99.49985146844408,109.91943382600667,1
20.84998652173345,99.99975116721153,106.41650263221294,24.74327457225671,99.50248126217879,109.82200522766772,1
29.899944091210774,99.99975116721153,106.7994506752435,24.73569909008084,99.50513716873408,109.72438657125397,1
21.833503862537068,99.99975116721153,104.86658274207744,24.727684891650846,99.50781853234223,109.62658382395706,1
18.716611019561935,99.99975116721153,104.39979400323546,24.719241783556168,99.51052451794511,109.52860412893554,1
17.266758277875063,99.99975116721153,105.81715495539885,24.710380974551956,99.5132541031605,109.43045603147728,1
24.033706244585936,99.99975116721153,122.3994850080474,24.70111563601753,99.51600606945125,109.33214961093307,1
21.41656224243273,99.91675812978752,124.78327992679382,24.691460984386136,99.51877899240158,109.23369632196574,1
29.84982393130276,99.56672413448133,121.4829022660009,24.6814339982218,99.5215712333681,109.13510839973726,1
33.28341807456621,99.61656568312715,117.90041199362629,24.67105351020509,99.52438094984325,109.03639870524324,1
33.28341807456621,99.05001817145586,114.76658274208039,24.66033946688656,99.52720613475877,108.93758066347148,1
35.10009227644941,98.9832579319853,114.69973678190641,24.649312815282588,99.53004463330365,108.83866804230375,1
