RRraw,SpO2raw,HRraw,RRlowess,SpO2lowess,HRlowess,Label
12.12014710114725,97.67722335743777,118.1591497471513,15.93292996253051,98.20620981190076,113.3959633037417,0
20.84984715446975,97.67722335743777,117.21172403443812,15.96403528389344,98.2099511339747,113.54677534032479,0
18.499872360631873,97.00030059005915,116.97572268361786,15.995268580948567,98.21358306477568,113.69789686716895,0
17.383349142443123,97.00030059005915,116.06706047780268,16.026631384064697,98.21710466250157,113.84932913955632,0
18.299763261075693,96.85004194886974,116.74998226109415,16.058124876997255,98.22051520500493,114.00107273827163,0
16.69984110167879,97.63320819991763,119.49991104456493,16.089749913504754,98.22381421556014,114.15312766652792,0
17.266896103509005,98.76697794707417,120.16687138383956,16.121507005155134,98.22700145724107,114.30549327478663,0
17.216512339725266,96.82044554984758,120.26720046051676,16.15339644663733,98.23007681598138,114.45816809356707,0
18.949999005001708,97.45107651362743,117.05096949112577,16.18541828548522,98.23304018540802,114.61114979364972,0
18.73325375702637,97.63320819991763,118.15002892199884,16.217572282919324,98.23589165453956,114.7644352225878,0
18.583528421253934,97.46701303617782,116.71691926991642,16.249857802193926,98.23863150449732,114.91802054713165,0
18.083493331626617,96.33324328902128,117.30065207967473,16.28227378036259,98.24126017928327,115.07190124020482,0
17.533549796741823,96.00009407951545,116.90047587610995,16.3148187367619,98.24377832387711,115.22607219849695,0
15.000102051766929,96.21713433901127,117.41694260036877,16.347490812153033,98.24618687518851,115.38052774131381,0
17.183240042886947,96.86673735344634,116.78418535541591,16.38028790688405,98.248487087294,115.53526164335143,0
18.716617608607212,96.74986952141013,116.78418535541591,16.41320794987521,98.25068052885862,115.69026712416361,0
17.316804548766484,96.95021437632936,118.09986438366023,16.4462486693703,98.25276906252184,115.84553692731396,0
16.433187408445974,97.00030059005915,117.63356219774002,16.47940742168001,98.25475484631083,116.00106332210828,0
16.75022486546253,97.00030059005915,117.71678972725634,16.512681301709936,98.2566403252304,116.15683798481709,0
16.999767091749927,97.03369139921237,117.58339765940141,16.546067277860743,98.25842822832091,116.31285202719629,0
16.999767091749927,97.16649575379897,116.7009578258996,16.579562173748762,98.26012157151166,116.4690960222658,0
16.999767091749927,97.86694386399006,117.36677806203016,16.61316262823462,98.26172365700587,116.62556006364414,0
17.06678700395283,97.95042088687308,118.75086327891803,16.64686508999603,98.26323804810838,116.78223387754119,0
16.999767091749927,97.93372548229647,117.21742455015841,16.680665818101474,98.26466849464848,116.93910675106129,0
